Date,FamilyFriendly,Genre,Commentaires,Titre,URL,Vues,Suivant,Chaine,Abonnes,Id 
2021-10-12,true,Entertainment,1,"nocode:nohack, l'émission sécurité du no-code",https://www.youtube.com/watch?v=G531ZW_MLN8,255,"['https://www.youtube.com/watch?v=PcTCf2uJDpo', 'https://www.youtube.com/watch?v=apQxMQ2svyI', 'https://www.youtube.com/watch?v=3vauM7axnRs']",No-code France,-1,https://www.youtube.com/watch?v=G531ZW_MLN8
2021-11-02,true,Entertainment,2,No-Code Session : découvrez l'app builder Voltapp avec Pierre,https://www.youtube.com/watch?v=PcTCf2uJDpo,488,"['https://www.youtube.com/watch?v=7tJYcM9sMwc', 'https://www.youtube.com/watch?v=PUNsahUioxk', 'https://www.youtube.com/watch?v=tGVTyPqzGq4']",No-code France,-1,https://www.youtube.com/watch?v=PcTCf2uJDpo
2022-03-04,true,Science & Technology,1,No-Code &amp; professionnalisation : table ronde et Q&amp;A,https://www.youtube.com/watch?v=N_5brKSA-l4,413,"['https://www.youtube.com/watch?v=PcTCf2uJDpo', 'https://www.youtube.com/watch?v=EIx1oHdGjw0', 'https://www.youtube.com/watch?v=-5SxwSQVRs0']",No-code France,-1,https://www.youtube.com/watch?v=N_5brKSA-l4
2021-06-01,true,Science & Technology,0,Vlog #9 - On passe 3h au resto et ça fait du bien - Vlog entreprise,https://www.youtube.com/watch?v=LYcq1SUWGLM,154,"['https://www.youtube.com/watch?v=MrUvr5p9qxU', 'https://www.youtube.com/watch?v=7AktPjxLe8k', 'https://www.youtube.com/watch?v=-vb37fzGGtI']",Baptiste Carpentier Agostini,-1,https://www.youtube.com/watch?v=LYcq1SUWGLM
2022-05-28,true,Education,0,Erreur d'encodage,https://www.youtube.com/watch?v=pHbOzQ1IUEM,66,"['https://www.youtube.com/watch?v=8ji1TlASLtU', 'https://www.youtube.com/watch?v=CBt3ok0_nWg', 'https://www.youtube.com/watch?v=CmXvh0U3zi8']",Julien Betoulle,-1,https://www.youtube.com/watch?v=pHbOzQ1IUEM
2022-05-24,true,Science & Technology,0,Sales : Faites la différence entre besoins et enjeux,https://www.youtube.com/watch?v=UqhO1CAvHaY,19,"['https://www.youtube.com/watch?v=JmP6Lcvn6oY', 'https://www.youtube.com/watch?v=a82om005TFw', 'https://www.youtube.com/watch?v=p_k7VHGe39o']",Baptiste Carpentier Agostini,-1,https://www.youtube.com/watch?v=UqhO1CAvHaY
2022-05-28,true,Science & Technology,0,[Tuto] Utiliser Obsidian MD,https://www.youtube.com/watch?v=kUtzRwD8zI8,15,"['https://www.youtube.com/watch?v=NGMCETdg8_c', 'https://www.youtube.com/watch?v=NiPL94KrVYc', 'https://www.youtube.com/watch?v=yOUaSSZK6Ts']",Olivier - Carte postale du Bureau,-1,https://www.youtube.com/watch?v=kUtzRwD8zI8
2022-05-25,true,Howto & Style,0,Mots de passes faciles : 3 astuces,https://www.youtube.com/watch?v=dvZL0_AfvUs,44,"['https://www.youtube.com/watch?v=cpjXY2MPpJc', 'https://www.youtube.com/watch?v=pMVuYYVCH28', 'https://www.youtube.com/watch?v=hPXQH6gOuJM']",LINK6 informatique,-1,https://www.youtube.com/watch?v=dvZL0_AfvUs
2022-04-28,true,Education,744,L'étonnant puzzle fractal de von Koch - Micmaths,https://www.youtube.com/watch?v=8D_ThIqoJL8,179308,"['https://www.youtube.com/watch?v=4GIE0UCNI-c', 'https://www.youtube.com/watch?v=uk2G8-vebm4', 'https://www.youtube.com/watch?v=v3twwFDn0qg']",Mickaël Launay,-1,https://www.youtube.com/watch?v=8D_ThIqoJL8
2022-04-11,true,Science & Technology,120,Tout comprendre au Wi-Fi en 20 minutes,https://www.youtube.com/watch?v=V3MV02KDKuo,10478,"['https://www.youtube.com/watch?v=Ik3dFqaW3J0', 'https://www.youtube.com/watch?v=j42Q9j6AS48', 'https://www.youtube.com/watch?v=oX3_5MCJs0A']",LoKan Sardari,-1,https://www.youtube.com/watch?v=V3MV02KDKuo
2022-03-20,true,Science & Technology,90,"Test du Mac Studio : découverte, puissance et silence !",https://www.youtube.com/watch?v=xnd2t5dwix8,38469,"['https://www.youtube.com/watch?v=YoTZA84rIVA', 'https://www.youtube.com/watch?v=tmw-BFhDhnE', 'https://www.youtube.com/watch?v=q6GzA7N5FuI']",Mac4Ever,-1,https://www.youtube.com/watch?v=xnd2t5dwix8
2022-03-10,true,Science & Technology,22,"<span dir=""auto"" class=""style-scope yt-formatted-string"">01Hebdo </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/346"" dir=""auto"">#346</a><span dir=""auto"" class=""style-scope yt-formatted-string""> : ce qui se cache derrière le nouveau Mac Studio</span>",https://www.youtube.com/watch?v=r4UzPt2eYwQ,16788,"['https://www.youtube.com/watch?v=34C9LhunCkE', 'https://www.youtube.com/watch?v=n75YVgUQnNU', 'https://www.youtube.com/watch?v=XHQ7nzhPVVs']",01TV,-1,https://www.youtube.com/watch?v=r4UzPt2eYwQ
2022-01-02,true,Science & Technology,82,YOUTUBE MONEY : COMBIEN AI-JE GAGNÉ EN 2021 ?!,https://www.youtube.com/watch?v=oX3_5MCJs0A,13725,"['https://www.youtube.com/watch?v=j42Q9j6AS48', 'https://www.youtube.com/watch?v=C2qdVMqQ7Cs', 'https://www.youtube.com/watch?v=lmJqeVS8K1U']",LoKan Sardari,-1,https://www.youtube.com/watch?v=oX3_5MCJs0A
2020-11-23,true,Science & Technology,412,Mon test complet du MacBook Air M1 2020,https://www.youtube.com/watch?v=UGWRVjFPT_8,76188,"['https://www.youtube.com/watch?v=FfQtrt-3PPs', 'https://www.youtube.com/watch?v=VICTkKa7WaU', 'https://www.youtube.com/watch?v=cx4MVyKeXM0']",LoKan Sardari,-1,https://www.youtube.com/watch?v=UGWRVjFPT_8
2021-12-02,true,Science & Technology,271,iPhone 13 pro : Le KING ? (Test complet),https://www.youtube.com/watch?v=psavhBv3F3w,86304,"['https://www.youtube.com/watch?v=7CKYGCJ7a68', 'https://www.youtube.com/watch?v=a4pvpSCGKT8', 'https://www.youtube.com/watch?v=3N9PKx6XRKk']",nowtech.tv,-1,https://www.youtube.com/watch?v=psavhBv3F3w
2022-04-11,true,Science & Technology,120,Tout comprendre au Wi-Fi en 20 minutes,https://www.youtube.com/watch?v=V3MV02KDKuo,10478,"['https://www.youtube.com/watch?v=Ik3dFqaW3J0', 'https://www.youtube.com/watch?v=MQ2FPhl2rUc', 'https://www.youtube.com/watch?v=oX3_5MCJs0A']",LoKan Sardari,-1,https://www.youtube.com/watch?v=V3MV02KDKuo
2021-03-21,true,People & Blogs,72,"Tado Smart Thermostat (V3+) with TRVs Review [2022] – Tips, The App, Subscription",https://www.youtube.com/watch?v=mhHEOS6FYrM,30729,"['https://www.youtube.com/watch?v=nEIbBmduk-g', 'https://www.youtube.com/watch?v=heN2EKwQ_EE', 'https://www.youtube.com/watch?v=XAIePC6i7D8']",Everything Home,-1,https://www.youtube.com/watch?v=mhHEOS6FYrM
2022-05-22,true,Education,129,Erreur d'encodage,https://www.youtube.com/watch?v=DQhMntP4_ZQ,7542,"['https://www.youtube.com/watch?v=uBPWb2la8X4', 'https://www.youtube.com/watch?v=T0j301tOYVY', 'https://www.youtube.com/watch?v=bkacgcsCVo8']",LoKan Sardari,-1,https://www.youtube.com/watch?v=DQhMntP4_ZQ
2018-08-11,true,Music,37,Tuto 1 : connecteur RJ45 mâle,https://www.youtube.com/watch?v=xalyg1PIkZY,82444,"['https://www.youtube.com/watch?v=GQzC4pxlfoE', 'https://www.youtube.com/watch?v=HMIfUFeMfSk', 'https://www.youtube.com/watch?v=EDtYh3LNhdo']",Vj Dobermann,-1,https://www.youtube.com/watch?v=xalyg1PIkZY
2020-04-20,true,Science & Technology,53,Erreur d'encodage,https://www.youtube.com/watch?v=HMIfUFeMfSk,93686,"['https://www.youtube.com/watch?v=GQzC4pxlfoE', 'https://www.youtube.com/watch?v=1FA2jZpRFjw', 'https://www.youtube.com/watch?v=Q22gGgxTPOk']",Erreur d'encodage,-1,https://www.youtube.com/watch?v=HMIfUFeMfSk
2017-09-17,true,Howto & Style,244,Bien choisir son câble Réseau Ethernet.,https://www.youtube.com/watch?v=InfiAoakWu4,187929,"['https://www.youtube.com/watch?v=GQzC4pxlfoE', 'https://www.youtube.com/watch?v=Q22gGgxTPOk', 'https://www.youtube.com/watch?v=YPcmjzPvMkg']",SOSPC Christophe,-1,https://www.youtube.com/watch?v=InfiAoakWu4
2020-11-06,true,Science & Technology,53,L'HISTOIRE INCROYABLE DE MICROSOFT ET IBM POUR LE MS-DOS,https://www.youtube.com/watch?v=xgfh7mXuuv0,7244,"['https://www.youtube.com/watch?v=Hezs9xU-z8s', 'https://www.youtube.com/watch?v=G5GulMLTiMg', 'https://www.youtube.com/watch?v=uF1wtgCGiUg']",YvesRougyFR,-1,https://www.youtube.com/watch?v=xgfh7mXuuv0
2021-02-27,true,Entertainment,147,Raccordement d'une PTO (Prise Terminale Optique),https://www.youtube.com/watch?v=IZnU5bRmH-Y,439477,"['https://www.youtube.com/watch?v=Ej_qqhVObHQ', 'https://www.youtube.com/watch?v=COx-ji8slTs', 'https://www.youtube.com/watch?v=3F9tLbtreRU']",Dominique Hémery,-1,https://www.youtube.com/watch?v=IZnU5bRmH-Y
2022-05-13,true,Autos & Vehicles,492,La voiture nucléaire : un futur possible ?*,https://www.youtube.com/watch?v=MUk65D6oEcw,121177,"['https://www.youtube.com/watch?v=Gxw8mVat2PM', 'https://www.youtube.com/watch?v=vPaT5Esx66w', 'https://www.youtube.com/watch?v=6MRv3wAASvg']",The Choucroute Garage,-1,https://www.youtube.com/watch?v=MUk65D6oEcw
2020-01-09,true,People & Blogs,-1,"La Fibre, un an de déploiement et vous",https://www.youtube.com/watch?v=l0ujmsEMNHM,22112,"['https://www.youtube.com/watch?v=aU-BtCQmQ2Y', 'https://www.youtube.com/watch?v=V8W3m7EoV10', 'https://www.youtube.com/watch?v=nOO2sZS1P3s']",L'Agglo COBAS,-1,https://www.youtube.com/watch?v=l0ujmsEMNHM
2021-02-18,true,Science & Technology,43,"Fibre optique : Qu'est-ce que la FTTH, FTTB et FTTO ?",https://www.youtube.com/watch?v=ecWGatT_8AU,29667,"['https://www.youtube.com/watch?v=z0406rZQWfU', 'https://www.youtube.com/watch?v=StRqGx9ri2I', 'https://www.youtube.com/watch?v=CFx2K1rDfGU']",IT-Connect,-1,https://www.youtube.com/watch?v=ecWGatT_8AU
2022-05-27,true,Howto & Style,174,MODIFIER UNE BAIGNOIRE EN DOUCHE !! ( trop facile ),https://www.youtube.com/watch?v=8SCgvQB8FSc,42252,"['https://www.youtube.com/watch?v=DVgDDl8hA0U', 'https://www.youtube.com/watch?v=KbstbH8GUiw', 'https://www.youtube.com/watch?v=_ivHlW5gVp4']",DJ. PLOMBERIE,-1,https://www.youtube.com/watch?v=8SCgvQB8FSc
2020-09-06,true,People & Blogs,49,"Nom, Logo, Musique : toutes mes astuces pour avoir un podcast qui cartonne !",https://www.youtube.com/watch?v=jHTnecuHGZg,18250,"['https://www.youtube.com/watch?v=YXtLlAKZMF4', 'https://www.youtube.com/watch?v=d3SHsCBzhHA', 'https://www.youtube.com/watch?v=SPSAq_CB0Y0']",Pauline Laigneau,-1,https://www.youtube.com/watch?v=jHTnecuHGZg
2019-10-26,true,Education,51,CRÉER TON PODCAST DE ZÉRO (les éléments indispensables et combien ça coûte),https://www.youtube.com/watch?v=SPSAq_CB0Y0,14073,"['https://www.youtube.com/watch?v=vs5tJdlSesI', 'https://www.youtube.com/watch?v=Jq2a5QlkdZY', 'https://www.youtube.com/watch?v=cU3wuCCMFJI']",Let's podcast,-1,https://www.youtube.com/watch?v=SPSAq_CB0Y0
2020-02-16,true,People & Blogs,39,Comment réussir le montage de son podcast ? Formation Audacity,https://www.youtube.com/watch?v=XAZKX8gZ9hQ,19553,"['https://www.youtube.com/watch?v=d3SHsCBzhHA', 'https://www.youtube.com/watch?v=jHTnecuHGZg', 'https://www.youtube.com/watch?v=N9dUwYp7sU8']",Pauline Laigneau,-1,https://www.youtube.com/watch?v=XAZKX8gZ9hQ
2022-05-26,true,People & Blogs,-1,"Audition choc du Dr Amine Umlil devant le Sénat-""Il y a un principe d'inviolabilité du corps humain""",https://www.youtube.com/watch?v=X5yRIPifHdQ,416242,"['https://www.youtube.com/watch?v=MCnFkgV8Eso', 'https://www.youtube.com/watch?v=za8jzdao20Y', 'https://www.youtube.com/watch?v=kmVU0jOiOo8']",Sud Radio,-1,https://www.youtube.com/watch?v=X5yRIPifHdQ
2022-05-20,true,Science & Technology,-1,Les Divas de la science,https://www.youtube.com/watch?v=n6INZgNijvA,329915,"['https://www.youtube.com/watch?v=jsCL6pb6phM', 'https://www.youtube.com/watch?v=c80ELzCNmec', 'https://www.youtube.com/watch?v=T7UkIu0SH20']",IHU Méditerranée-Infection,-1,https://www.youtube.com/watch?v=n6INZgNijvA
2022-05-28,true,News & Politics,-1,Le gouvernement du malaise - François Asselineau,https://www.youtube.com/watch?v=nY_op-ivLEQ,172083,"['https://www.youtube.com/watch?v=kBdQslrkHVU', 'https://www.youtube.com/watch?v=n6INZgNijvA', 'https://www.youtube.com/watch?v=CTQ6C0HVTUY']",Union Populaire Républicaine,-1,https://www.youtube.com/watch?v=nY_op-ivLEQ
2021-04-18,true,Education,930,Erreur d'encodage,https://www.youtube.com/watch?v=xz5tSqTYomE,285975,"['https://www.youtube.com/watch?v=w_M3ah2_DGs', 'https://www.youtube.com/watch?v=eOOmP6IUtOk', 'https://www.youtube.com/watch?v=A1OIOmcQP78']",Kaizen Lane,-1,https://www.youtube.com/watch?v=xz5tSqTYomE
2020-05-23,true,Education,19,Comment augmenter sa concentration et sa productivité grâce au FLOW? Expérience optimale,https://www.youtube.com/watch?v=C6DrDpt9jJM,10463,"['https://www.youtube.com/watch?v=xz5tSqTYomE', 'https://www.youtube.com/watch?v=s9dbONbp4F8', 'https://www.youtube.com/watch?v=l85MEUKEZG8']",Fil d'inspiration,-1,https://www.youtube.com/watch?v=C6DrDpt9jJM
2020-07-15,true,People & Blogs,399,J'ai passé 7 jours sans réseaux sociaux. Voilà ce qu'il s'est passé,https://www.youtube.com/watch?v=-PGQoLYoyMA,155827,"['https://www.youtube.com/watch?v=X8LM4A4fCO4', 'https://www.youtube.com/watch?v=ycPHR3zUneE', 'https://www.youtube.com/watch?v=wmQ8Fbjt1c4']",Florent Tavernier,-1,https://www.youtube.com/watch?v=-PGQoLYoyMA
2020-11-30,true,Science & Technology,251,Comparaison du Mac Mini M1 avec un Mac Mini Intel i7 64 Go,https://www.youtube.com/watch?v=FfQtrt-3PPs,27407,"['https://www.youtube.com/watch?v=DecL0Dn1DRs', 'https://www.youtube.com/watch?v=4quGwgP4ySQ', 'https://www.youtube.com/watch?v=Pf9cCWS6QUI']",LoKan Sardari,-1,https://www.youtube.com/watch?v=FfQtrt-3PPs
2021-05-28,true,Science & Technology,55,"Déballage et test de l'iMac 24"" M1 2021",https://www.youtube.com/watch?v=PPYk1WSp4o0,19705,"['https://www.youtube.com/watch?v=vhL0rI3RLRU', 'https://www.youtube.com/watch?v=5h_oXV7u7Vs', 'https://www.youtube.com/watch?v=UGWRVjFPT_8']",LoKan Sardari,-1,https://www.youtube.com/watch?v=PPYk1WSp4o0
2021-10-24,true,Science & Technology,108,Guide d'achat : Quel MacBook Pro M1 Pro / M1 Max choisir ?,https://www.youtube.com/watch?v=_BLWAnlLa4M,16393,"['https://www.youtube.com/watch?v=vNOCQt3F0Jw', 'https://www.youtube.com/watch?v=2r4cCmKpnlY', 'https://www.youtube.com/watch?v=cx4MVyKeXM0']",LoKan Sardari,-1,https://www.youtube.com/watch?v=_BLWAnlLa4M
2021-12-23,true,Science & Technology,315,"Comment choisir son Macbook au meilleur prix ? (Guide d'achat M1, M1 pro et M1 Max)",https://www.youtube.com/watch?v=2r4cCmKpnlY,130882,"['https://www.youtube.com/watch?v=vokHmH-7ub8', 'https://www.youtube.com/watch?v=wla9d31b6d8', 'https://www.youtube.com/watch?v=u97vScib2p4']",nowtech.tv,-1,https://www.youtube.com/watch?v=2r4cCmKpnlY
2021-07-13,true,People & Blogs,10,Transformer son iPad en ordinateur portable : Test du Logi Combo touch,https://www.youtube.com/watch?v=Mn6143rPt7A,13685,"['https://www.youtube.com/watch?v=a3dWc_H5MOI', 'https://www.youtube.com/watch?v=5XwrQC-FGwc', 'https://www.youtube.com/watch?v=T2wywdLohJo']",Le Comptoir ,-1,https://www.youtube.com/watch?v=Mn6143rPt7A
2022-05-20,true,Science & Technology,21,Tout simplement les MEILLEURS Écouteurs sans fil - Top 3 (mai 2022).,https://www.youtube.com/watch?v=JnhnKQf2AYo,3785,"['https://www.youtube.com/watch?v=17zrXvcRadc', 'https://www.youtube.com/watch?v=Lm4T1IdC4j0', 'https://www.youtube.com/watch?v=N_elJ4gb7mg']",Phonandroid,-1,https://www.youtube.com/watch?v=JnhnKQf2AYo
2021-04-09,true,Science & Technology,203,Ne faites pas ça avec votre macbook ! Le guide le plus COMPLET de la batterie du MacBook,https://www.youtube.com/watch?v=v3m52H60zBk,76466,"['https://www.youtube.com/watch?v=Hk7y_4gJfBM', 'https://www.youtube.com/watch?v=Rj3jTw2DxXQ', 'https://www.youtube.com/watch?v=QPuU_2aTuEw']",bazze tv,-1,https://www.youtube.com/watch?v=v3m52H60zBk
2021-12-23,true,Science & Technology,315,"Comment choisir son Macbook au meilleur prix ? (Guide d'achat M1, M1 pro et M1 Max)",https://www.youtube.com/watch?v=2r4cCmKpnlY,130882,"['https://www.youtube.com/watch?v=vokHmH-7ub8', 'https://www.youtube.com/watch?v=dJh0Yih63rA', 'https://www.youtube.com/watch?v=YxsA6Kag4mk']",nowtech.tv,-1,https://www.youtube.com/watch?v=2r4cCmKpnlY
2020-11-20,true,Science & Technology,90,HomePod Mini - Test complet et comparatif avec HomePod et IKEA Symfonisk,https://www.youtube.com/watch?v=-PL0uarXbsk,25872,"['https://www.youtube.com/watch?v=WAgEQfJ17IM', 'https://www.youtube.com/watch?v=wcXn9aZsJEw', 'https://www.youtube.com/watch?v=fl8jjwCMw8c']",LoKan Sardari,-1,https://www.youtube.com/watch?v=-PL0uarXbsk
2020-12-07,true,Science & Technology,79,Erreur d'encodage,https://www.youtube.com/watch?v=9KpHOQMdpS0,18115,"['https://www.youtube.com/watch?v=QjQcPcHl6os', 'https://www.youtube.com/watch?v=cLVuk14ivD4', 'https://www.youtube.com/watch?v=rJ3t2lejhLM']",LoKan Sardari,-1,https://www.youtube.com/watch?v=9KpHOQMdpS0
2021-10-28,true,Science & Technology,108,Je vous présente MON BUREAU et comment JE TRAVAILLE,https://www.youtube.com/watch?v=2g6ku-tHHjI,19911,"['https://www.youtube.com/watch?v=TF-ttZvrKKk', 'https://www.youtube.com/watch?v=LL8wrboBENE', 'https://www.youtube.com/watch?v=QjQcPcHl6os']",LoKan Sardari,-1,https://www.youtube.com/watch?v=2g6ku-tHHjI
2021-06-16,true,Science & Technology,106,Les Sony WF-1000XM4 sont des tueurs d'AirPods Pro,https://www.youtube.com/watch?v=FhGinFD4tg8,24049,"['https://www.youtube.com/watch?v=e7GdNBenfyU', 'https://www.youtube.com/watch?v=EG2ZIGyGDEI', 'https://www.youtube.com/watch?v=mHbEMISM8mk']",LoKan Sardari,-1,https://www.youtube.com/watch?v=FhGinFD4tg8
2014-05-22,true,People & Blogs,6,Sac de compression étanche Waterproof Telecompression Bag Exped,https://www.youtube.com/watch?v=fiqxQQ8UUDk,15490,"['https://www.youtube.com/watch?v=8_gXo56XdHw', 'https://www.youtube.com/watch?v=7A58k4mTwCg', 'https://www.youtube.com/watch?v=jn-Imlif7gg']",Aventure Nordique,-1,https://www.youtube.com/watch?v=fiqxQQ8UUDk
2022-05-29,true,People & Blogs,4,petite sortie rando,https://www.youtube.com/watch?v=AjdjrseKjaI,10,"['https://www.youtube.com/watch?v=OEPMySJfyrI', 'https://www.youtube.com/watch?v=YNUaYzovDdI', 'https://www.youtube.com/watch?v=PbT56lOZ1c8']",didier trekkeur,-1,https://www.youtube.com/watch?v=AjdjrseKjaI
2022-05-22,true,People & Blogs,0,les aventures d'un diabétique à vélo,https://www.youtube.com/watch?v=iJi2JGVPcQA,15,"['https://www.youtube.com/watch?v=9k9Pr97KUQ0', 'https://www.youtube.com/watch?v=XFr1XHaOrzA', 'https://www.youtube.com/watch?v=6r7G0lisRWA']",didier trekkeur,-1,https://www.youtube.com/watch?v=iJi2JGVPcQA
2021-08-12,true,Science & Technology,388,Le meilleur écosystème Apple que vous puissiez acheter,https://www.youtube.com/watch?v=xPl8REV0uq4,81480,"['https://www.youtube.com/watch?v=n_dHEpHK42w', 'https://www.youtube.com/watch?v=lP0UhGcXOI4', 'https://www.youtube.com/watch?v=KAcmwNeipog']",Nightech,-1,https://www.youtube.com/watch?v=xPl8REV0uq4
2021-06-24,true,Science & Technology,366,Mes 10 Applications préférées sur macOS !,https://www.youtube.com/watch?v=LlD0NZuY_I0,159236,"['https://www.youtube.com/watch?v=Yle-19raC2Y', 'https://www.youtube.com/watch?v=THMTveMn4Ds', 'https://www.youtube.com/watch?v=rTQZqs2UJb4']",STEVEN,-1,https://www.youtube.com/watch?v=LlD0NZuY_I0
2021-04-05,true,Science & Technology,408,"PC versus Mac | C’est bon, ça suffit",https://www.youtube.com/watch?v=bZsqKp-Q7cI,122562,"['https://www.youtube.com/watch?v=xPl8REV0uq4', 'https://www.youtube.com/watch?v=wpq8Qqf2nyE', 'https://www.youtube.com/watch?v=T9gsLbjpLgg']",Nightech,-1,https://www.youtube.com/watch?v=bZsqKp-Q7cI
2020-07-19,true,Howto & Style,520,Erreur d'encodage,https://www.youtube.com/watch?v=ltxlY5X3hRk,609239,"['https://www.youtube.com/watch?v=GnRY7WmeQgI', 'https://www.youtube.com/watch?v=giF2ohDJ7NQ', 'https://www.youtube.com/watch?v=urhGJ2j_QJs']",Jacob Karhu,-1,https://www.youtube.com/watch?v=ltxlY5X3hRk
2021-07-04,true,Howto & Style,-1,Feuerfackel 4.0 Der Tornado in der Röhre,https://www.youtube.com/watch?v=w-XYK6T6-aU,856761,"['https://www.youtube.com/watch?v=ltxlY5X3hRk', 'https://www.youtube.com/watch?v=b616p8C6fy8', 'https://www.youtube.com/watch?v=yISJTdhLyg4']",saberlod,-1,https://www.youtube.com/watch?v=w-XYK6T6-aU
2021-12-09,true,Science & Technology,110,Poêle rocket - Rocket stove - part 1,https://www.youtube.com/watch?v=GnRY7WmeQgI,22812,"['https://www.youtube.com/watch?v=wpUeyLxv_Z8', 'https://www.youtube.com/watch?v=EPY9Mxg3OJQ', 'https://www.youtube.com/watch?v=gz-MN3s-jcQ']",Fred Kustom Garage,-1,https://www.youtube.com/watch?v=GnRY7WmeQgI
2021-10-07,true,Howto & Style,278,SUPER SUPER Simple Dovetail Joint,https://www.youtube.com/watch?v=0YM1LNYE_40,1832335,"['https://www.youtube.com/watch?v=uHKAd-FiwsE', 'https://www.youtube.com/watch?v=Tff3lX4g-Ts', 'https://www.youtube.com/watch?v=EzlBB40NXCI']",GRINwood,-1,https://www.youtube.com/watch?v=0YM1LNYE_40
2021-04-30,true,Howto & Style,-1,Wood corner joints / Woodworking joints / Part 2,https://www.youtube.com/watch?v=e-5bpFm8Gns,2339228,"['https://www.youtube.com/watch?v=uHKAd-FiwsE', 'https://www.youtube.com/watch?v=teJbUfSP4WM', 'https://www.youtube.com/watch?v=0YM1LNYE_40']",Celal Ünal,-1,https://www.youtube.com/watch?v=e-5bpFm8Gns
2021-07-17,true,Howto & Style,-1,Woodworking / Folding bag table / Wooden box table,https://www.youtube.com/watch?v=teJbUfSP4WM,2119627,"['https://www.youtube.com/watch?v=lWORYDdCYxA', 'https://www.youtube.com/watch?v=cgNh3cjGbAk', 'https://www.youtube.com/watch?v=U1tAzTrhn8A']",Celal Ünal,-1,https://www.youtube.com/watch?v=teJbUfSP4WM
