Date,FamilyFriendly,Genre,Commentaires,Titre,URL,Vues,Suivant,Chaine,Abonnes,Id 
2022-03-03,true,People & Blogs,-1,Ionica Adriana on when to say no and when to say yes to work and how that can set you up for success,https://www.youtube.com/watch?v=hXcD-mmv4Zk,39,"['https://www.youtube.com/watch?v=SSAip2dvd5Q', 'https://www.youtube.com/watch?v=l310jFxaMaU', 'https://www.youtube.com/watch?v=Vz_gp7UnlVM']",Actors Making It,-1,https://www.youtube.com/watch?v=hXcD-mmv4Zk
2022-06-02,true,Nonprofits & Activism,-1,"A Discussion on Italian Citizenship &amp; Ancestral Research with Peter Farina, italyMONDO! June 2022",https://www.youtube.com/watch?v=PMAuB0wJu9M,44,['https://www.youtube.com/watch?v=S-bDzsvXzIk'],Columbus Citizens Foundation,-1,https://www.youtube.com/watch?v=PMAuB0wJu9M
2020-09-14,true,Gaming,-1,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Human Fall Flat - À l'assaut du château  </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/pt"" dir=""auto"">#Pt</a><span dir=""auto"" class=""style-scope yt-formatted-string""> 1</span>",https://www.youtube.com/watch?v=qJwFTPij9K0,6,"['https://www.youtube.com/watch?v=I7p0EXE-ezk', 'https://www.youtube.com/watch?v=XCea_3S079M', 'https://www.youtube.com/watch?v=lsPGDtbWM98']",BM Nucky,-1,https://www.youtube.com/watch?v=qJwFTPij9K0
2022-06-03,true,Gaming,-1,Les Secrets de Zelda : Wind Waker en Caméra Libre !,https://www.youtube.com/watch?v=rXLPqD5-4i8,15956,"['https://www.youtube.com/watch?v=C0xV-EltaMk', 'https://www.youtube.com/watch?v=KG_1p5S04X8', 'https://www.youtube.com/watch?v=4UcTlk4qnAw']",Ed Layton,-1,https://www.youtube.com/watch?v=rXLPqD5-4i8
2022-05-31,true,Gaming,-1,Fait évoluer ta colonie du nouveau monde,https://www.youtube.com/watch?v=VlUMZ1sr1Eg,141,"['https://www.youtube.com/watch?v=SltPUvxJ_yY', 'https://www.youtube.com/watch?v=inUhw6L8ebA', 'https://www.youtube.com/watch?v=fawmvCm-_Xw']",Thardoth,-1,https://www.youtube.com/watch?v=VlUMZ1sr1Eg
2022-05-31,true,People & Blogs,-1,Human Fall Flat ( épisode 1 ),https://www.youtube.com/watch?v=9IAlBxZcgSk,30,"['https://www.youtube.com/watch?v=WS_YDg3Tzp8', 'https://www.youtube.com/watch?v=gv018ecwQPU', 'https://www.youtube.com/watch?v=w47LZJ1tra8']",kamilliamiss,-1,https://www.youtube.com/watch?v=9IAlBxZcgSk
2022-06-01,true,Gaming,-1,01/06/2022: Mida's Adventure: Taillons-nous un chemin dans ces donjons!,https://www.youtube.com/watch?v=FwF8HwJzBgc,6,['https://www.youtube.com/watch?v=y3x-i_bC8WQ'],Napostriouf,-1,https://www.youtube.com/watch?v=FwF8HwJzBgc
2022-06-03,true,Gaming,-1,Les Secrets de Zelda : Wind Waker en Caméra Libre !,https://www.youtube.com/watch?v=rXLPqD5-4i8,15956,"['https://www.youtube.com/watch?v=KBL1ml7RJr0', 'https://www.youtube.com/watch?v=C0xV-EltaMk', 'https://www.youtube.com/watch?v=V86V7GeXLwU']",Ed Layton,-1,https://www.youtube.com/watch?v=rXLPqD5-4i8
2022-06-02,true,Gaming,-1,Start to Play 2021 - The Legend of Zelda: Link's Awakening (Switch) Any% par Strackel,https://www.youtube.com/watch?v=se_2Y7YX6EM,99,"['https://www.youtube.com/watch?v=Lw3nOCzZF9g', 'https://www.youtube.com/watch?v=PpqRXZRpezw', 'https://www.youtube.com/watch?v=PKZqw7EqpzQ']",Speed Them All,-1,https://www.youtube.com/watch?v=se_2Y7YX6EM
2022-05-17,true,Gaming,-1,J’ai encore voulu faire des expériences débiles… (pour la 197eme fois),https://www.youtube.com/watch?v=90jS5bdvq34,654966,"['https://www.youtube.com/watch?v=paVHm-xFoUA', 'https://www.youtube.com/watch?v=07zMiC_14yo', 'https://www.youtube.com/watch?v=gNKIwIqpfco']",Fuze III,2440000,https://www.youtube.com/watch?v=90jS5bdvq34
2022-05-29,true,Gaming,-1,Erreur d'encodage,https://www.youtube.com/watch?v=V1ZR0WNEiTQ,1170950,"['https://www.youtube.com/watch?v=-rbGJlbqC7w', 'https://www.youtube.com/watch?v=0M78v2W-IKk', 'https://www.youtube.com/watch?v=OoQctIg3qTg']",SQUEEZIE GAMING,4250000,https://www.youtube.com/watch?v=V1ZR0WNEiTQ
2022-06-03,true,Gaming,-1,Deathun ( 420 levels ),https://www.youtube.com/watch?v=gNKIwIqpfco,460,"['https://www.youtube.com/watch?v=-uF_OEyCGqg', 'https://www.youtube.com/watch?v=PpqRXZRpezw', 'https://www.youtube.com/watch?v=-V4IOnIzsjw']",lavivasse Yt,-1,https://www.youtube.com/watch?v=gNKIwIqpfco
2022-05-30,true,Gaming,-1,NOOB vs PRO: PRISON BREAK BUILD CHALLENGE,https://www.youtube.com/watch?v=DBPVWTGhWC0,4229899,"['https://www.youtube.com/watch?v=eqZ_E9nKdoM', 'https://www.youtube.com/watch?v=3s54Dz0k12Q', 'https://www.youtube.com/watch?v=ccCMDK4o454']",Maizen,2000000,https://www.youtube.com/watch?v=DBPVWTGhWC0
2022-06-01,true,Gaming,-1,Cafe Tutorial [Minecraft Java/Bedrock],https://www.youtube.com/watch?v=SMhF8ETWFs4,938,"['https://www.youtube.com/watch?v=KQmbxhgo-Xc', 'https://www.youtube.com/watch?v=-DCzMcJZAMY', 'https://www.youtube.com/watch?v=mvT3WtoWsdo']",Minecraft Dino,-1,https://www.youtube.com/watch?v=SMhF8ETWFs4
2022-06-03,true,Gaming,-1,Modern TreeHouse OnMinecraft | How To Make TreeHouse In Minecraft | ZEET003,https://www.youtube.com/watch?v=bhIVXPJ5JJQ,65,['https://www.youtube.com/watch?v=lVMqmx_GhJM'],ZEET003,-1,https://www.youtube.com/watch?v=bhIVXPJ5JJQ
2022-01-18,true,Gaming,-1,Erreur d'encodage,https://www.youtube.com/watch?v=DizAF6Sf1JE,398605,"['https://www.youtube.com/watch?v=zszPOAu9gzY', 'https://www.youtube.com/watch?v=aJHw3jOzvYs', 'https://www.youtube.com/watch?v=iXb46H93zsI']",Pokémon Trash,-1,https://www.youtube.com/watch?v=DizAF6Sf1JE
2022-05-17,true,Film & Animation,-1,Erreur d'encodage,https://www.youtube.com/watch?v=YWlJ7xPmtVs,648160,"['https://www.youtube.com/watch?v=5nohQ0jzgjo', 'https://www.youtube.com/watch?v=br6VlX6j4LM', 'https://www.youtube.com/watch?v=oKGI14ZOrDw']",Manga Trash,-1,https://www.youtube.com/watch?v=YWlJ7xPmtVs
2022-05-31,true,People & Blogs,-1,Je construit Mon Bedwars ! Bedwars Tycoon,https://www.youtube.com/watch?v=PMGIEUcAsCA,383,"['https://www.youtube.com/watch?v=mXUvQ0GV7Ts', 'https://www.youtube.com/watch?v=6BayTgwq1ns', 'https://www.youtube.com/watch?v=cdHXXCOCeuY']",Goose Chaîne - Roblox,-1,https://www.youtube.com/watch?v=PMGIEUcAsCA
2022-05-29,true,Gaming,-1,Kawa et PjChris se retrouvent coincés dans un donjon [We Were Here Forever],https://www.youtube.com/watch?v=MEAQmq5Exk4,11,"['https://www.youtube.com/watch?v=WDWJsnc4YHE', 'https://www.youtube.com/watch?v=Rk4BYnhmRsc', 'https://www.youtube.com/watch?v=_ca7qs8iDks']",naracheuR,-1,https://www.youtube.com/watch?v=MEAQmq5Exk4
2022-06-03,true,Gaming,-1,Kawa et PjChris démarrent une Stargate [We Were Here Forever] Partie Finale,https://www.youtube.com/watch?v=3tZn_3Oee8o,86,"['https://www.youtube.com/watch?v=yWWCDhqcCd8', 'https://www.youtube.com/watch?v=Rk4BYnhmRsc', 'https://www.youtube.com/watch?v=kVASvvXHlg8']",naracheuR,-1,https://www.youtube.com/watch?v=3tZn_3Oee8o
2022-06-03,true,Gaming,-1,Erreur d'encodage,https://www.youtube.com/watch?v=MKyYweQoFQ8,77,"['https://www.youtube.com/watch?v=YajpRKBnYE8', 'https://www.youtube.com/watch?v=ylquOS4T1_Y', 'https://www.youtube.com/watch?v=Cwu3Ls5Uqn8']",A35 YTB (gaming),-1,https://www.youtube.com/watch?v=MKyYweQoFQ8
2022-06-03,true,Gaming,-1,Kawa et PjChris pillent un cimetière hanté [We Were Here Forever] Partie 5,https://www.youtube.com/watch?v=yWWCDhqcCd8,95,"['https://www.youtube.com/watch?v=MEAQmq5Exk4', 'https://www.youtube.com/watch?v=Rk4BYnhmRsc', 'https://www.youtube.com/watch?v=LDsosDdpYc8']",naracheuR,-1,https://www.youtube.com/watch?v=yWWCDhqcCd8
2022-06-03,true,Gaming,-1,Erreur d'encodage,https://www.youtube.com/watch?v=YACmv3S0f88,9,"['https://www.youtube.com/watch?v=e0gsf0GU2mU', 'https://www.youtube.com/watch?v=Iu_3krF7_yE', 'https://www.youtube.com/watch?v=eQSKmu_QcMk']",Erreur d'encodage,-1,https://www.youtube.com/watch?v=YACmv3S0f88
2022-06-03,true,Gaming,-1,DWERVE [FR] - TOWER DEFENSE PIXELISÉ - INDÉCOUVERTE #4,https://www.youtube.com/watch?v=XnFh5lJfmuQ,68,"['https://www.youtube.com/watch?v=oWDr4T7w2Ko', 'https://www.youtube.com/watch?v=Yy1w4FjjoqU', 'https://www.youtube.com/watch?v=CFtI1-pvVO0']",Meteorann,-1,https://www.youtube.com/watch?v=XnFh5lJfmuQ
2022-05-14,true,Gaming,-1,Pièger un shadowmane taming,https://www.youtube.com/watch?v=WpXuJ-aeJBI,23,"['https://www.youtube.com/watch?v=l5P2axi4bl8', 'https://www.youtube.com/watch?v=Exq0nxvqjF0', 'https://www.youtube.com/watch?v=BuROT54jEXc']",captain biquet 59 ,-1,https://www.youtube.com/watch?v=WpXuJ-aeJBI
2021-12-06,true,Science & Technology,-1,Où va le temps dans un Trou noir ?,https://www.youtube.com/watch?v=EkE229ybABc,353201,"['https://www.youtube.com/watch?v=l6qcSTNbJuw', 'https://www.youtube.com/watch?v=mEb1KjtRiDw', 'https://www.youtube.com/watch?v=NoccbQrrmIc']",ScienceClic,-1,https://www.youtube.com/watch?v=EkE229ybABc
2022-06-03,true,Gaming,-1,Starforged: Alpha Cluster - Session 09: Looking for Lore,https://www.youtube.com/watch?v=TQmwghlG4qY,70,"['https://www.youtube.com/watch?v=rWydTIlVmR4', 'https://www.youtube.com/watch?v=PuHnKQXHTRQ', 'https://www.youtube.com/watch?v=zyCAypDUYIk']",Scrapper Lock,-1,https://www.youtube.com/watch?v=TQmwghlG4qY
2020-07-17,true,Gaming,-1,Les Pokémon Abandonnés de la 2G (Prototype 1997 - Partie 1),https://www.youtube.com/watch?v=95lrNxrfXGY,157398,"['https://www.youtube.com/watch?v=k81SlwkxSvE', 'https://www.youtube.com/watch?v=c_J28C0zgnc', 'https://www.youtube.com/watch?v=rNq-Md-wmP0']",Ed Layton,-1,https://www.youtube.com/watch?v=95lrNxrfXGY
2021-10-11,true,Gaming,-1,Finir Pokémon Blanc avec un Ratentif ?,https://www.youtube.com/watch?v=_cabSXmLxsE,26366,"['https://www.youtube.com/watch?v=tSN-Xc9o2i4', 'https://www.youtube.com/watch?v=BIl1Fp6jHEE', 'https://www.youtube.com/watch?v=CGPayRRzPQI']",NDShepard,-1,https://www.youtube.com/watch?v=_cabSXmLxsE
2022-06-01,true,Entertainment,-1,Ark Nova - Unboxing / Déballage | La version française enfin disponible au Québec.,https://www.youtube.com/watch?v=8Od2U8R95T0,49,"['https://www.youtube.com/watch?v=5TgY9Gqakmk', 'https://www.youtube.com/watch?v=G3fEOvdo77g', 'https://www.youtube.com/watch?v=Z2sLrCLmI-8']",Board Game Experience,-1,https://www.youtube.com/watch?v=8Od2U8R95T0
2022-05-30,true,Education,-1,LES VAINQUEURS DU CHALLENGE #14 POST-APO (le niveau est dingue),https://www.youtube.com/watch?v=9xzhPJbQwP0,3470,"['https://www.youtube.com/watch?v=fc6km6mUFO8', 'https://www.youtube.com/watch?v=i4fk6rJD5qw', 'https://www.youtube.com/watch?v=kFEpNzpt0yk']",DigitalPainting.school,-1,https://www.youtube.com/watch?v=9xzhPJbQwP0
2022-05-09,true,Howto & Style,-1,Le message caché de Spider-Man into the Spider-Verse,https://www.youtube.com/watch?v=3vX4zhCJcm0,140230,"['https://www.youtube.com/watch?v=jSyjeXzIiaw', 'https://www.youtube.com/watch?v=uisyn7Gzm-U', 'https://www.youtube.com/watch?v=pD3kdwQBuDg']",Erwan Hingre,-1,https://www.youtube.com/watch?v=3vX4zhCJcm0
2022-06-03,true,Gaming,-1,JE PEUX ENFIN LIVE,https://www.youtube.com/watch?v=u6zkJ6XF-Fo,93,"['https://www.youtube.com/watch?v=ghUXMSuTQO8', 'https://www.youtube.com/watch?v=IXyBb2UOQoo', 'https://www.youtube.com/watch?v=1npPzn4CicU']",ALLMAX,-1,https://www.youtube.com/watch?v=u6zkJ6XF-Fo
2022-05-20,true,Gaming,-1,Comment l'Action Replay a fait tomber la sécurité de la PlayStation | Hackaru,https://www.youtube.com/watch?v=KPBDTRTymgs,43713,"['https://www.youtube.com/watch?v=dVK_XOFjgXI', 'https://www.youtube.com/watch?v=obx3F8zvCy0', 'https://www.youtube.com/watch?v=vlQPmSldCh8']",Sakharu,-1,https://www.youtube.com/watch?v=KPBDTRTymgs
2022-01-07,true,Gaming,-1,"Les protections antitriches et l'histoire de l'Action Replay, Gameshark et Game Genie",https://www.youtube.com/watch?v=578Vif9priI,64482,"['https://www.youtube.com/watch?v=BCBjwbE_fTA', 'https://www.youtube.com/watch?v=Yt823bvpWdw', 'https://www.youtube.com/watch?v=KV3JSlEj3L4']",Sakharu,-1,https://www.youtube.com/watch?v=578Vif9priI
2022-06-02,true,Gaming,-1,"Destiny2 Saison#17 Donjon dualité position des 12 souvenirs, 2 coffres caché et objet a scanner",https://www.youtube.com/watch?v=6-5kRqRWdb4,29,"['https://www.youtube.com/watch?v=3toS2VrF8zI', 'https://www.youtube.com/watch?v=no1lLbmX2p4', 'https://www.youtube.com/watch?v=Rg5kvz1VHzw']",Freesta Gameplay,-1,https://www.youtube.com/watch?v=6-5kRqRWdb4
2022-04-14,true,Gaming,-1,LET'S PLAY KIRBY ET LE MONDE OUBLIÉ #5 - ENDGAME ET VRAIE FIN (100% des niveaux),https://www.youtube.com/watch?v=Bml52NDhk8Q,82,"['https://www.youtube.com/watch?v=c7tHyGeEzNM', 'https://www.youtube.com/watch?v=xc6j0x6CIw4', 'https://www.youtube.com/watch?v=1yBZ7sEvsbw']",Ninamasters Replay,-1,https://www.youtube.com/watch?v=Bml52NDhk8Q
2022-04-22,true,Gaming,-1,La chute injuste mais logique du titan Sega | Documentaire sur la Sega Saturn et la Dreamcast,https://www.youtube.com/watch?v=y3x-i_bC8WQ,163936,"['https://www.youtube.com/watch?v=ulU-S601Tvo', 'https://www.youtube.com/watch?v=rZUryQfYKaw', 'https://www.youtube.com/watch?v=1yBZ7sEvsbw']",Sakharu,-1,https://www.youtube.com/watch?v=y3x-i_bC8WQ
2022-05-31,true,Science & Technology,-1,TUTO COMMENT JALONNER SES TERRITOIRES,https://www.youtube.com/watch?v=DW7VR9HCN7s,87,"['https://www.youtube.com/watch?v=-X49VQgi86E', 'https://www.youtube.com/watch?v=Rj3jTw2DxXQ', 'https://www.youtube.com/watch?v=CGPayRRzPQI']",Elia Deschaux,-1,https://www.youtube.com/watch?v=DW7VR9HCN7s
2022-06-03,true,Gaming,-1,Les DÉTAILS CACHÉS du NOUVEAU TRAILER de Pokémon Écarlate et Pokémon Violet,https://www.youtube.com/watch?v=X8ab0IAtV7k,23556,"['https://www.youtube.com/watch?v=Ujr-33Bb8cc', 'https://www.youtube.com/watch?v=GvzciaXw348', 'https://www.youtube.com/watch?v=lbQ3hNhkS8g']",Malison le Professeur Lapin,-1,https://www.youtube.com/watch?v=X8ab0IAtV7k
2022-05-30,true,Gaming,-1,8 POKEMON CRUELS ET TERRIFIANTS (C pas les meme que Pokémon Trash),https://www.youtube.com/watch?v=NNEWM0VseFc,28834,"['https://www.youtube.com/watch?v=CgJggjFa_8U', 'https://www.youtube.com/watch?v=IXXz-CVCZ-4', 'https://www.youtube.com/watch?v=Uo2Au8acjxw']",ShistoPlays,-1,https://www.youtube.com/watch?v=NNEWM0VseFc
2022-06-01,true,Gaming,-1,Des balene sur Mincrafte quoi (feur),https://www.youtube.com/watch?v=-a13p3KGeWc,534,"['https://www.youtube.com/watch?v=oyHOLfaoQWg', 'https://www.youtube.com/watch?v=IXyBb2UOQoo', 'https://www.youtube.com/watch?v=aOO_95c_slw']",kelou_gaming,-1,https://www.youtube.com/watch?v=-a13p3KGeWc
2022-05-26,true,Gaming,-1,FFBE - On pull sereinement Kaito,https://www.youtube.com/watch?v=lte3MgprKbw,116,"['https://www.youtube.com/watch?v=9-3LN7nzBKQ', 'https://www.youtube.com/watch?v=fukVHlmvf4E', 'https://www.youtube.com/watch?v=IJuFIeLQzVo']",Kee Ho,-1,https://www.youtube.com/watch?v=lte3MgprKbw
2017-12-01,true,Science & Technology,-1,Erreur d'encodage,https://www.youtube.com/watch?v=02bN47HZS18,1968376,"['https://www.youtube.com/watch?v=4gsYXsH-4t4', 'https://www.youtube.com/watch?v=HEvR2s7YXIo', 'https://www.youtube.com/watch?v=uaAiBT3OWYc']",AstronoGeek,-1,https://www.youtube.com/watch?v=02bN47HZS18
2022-06-02,true,Gaming,-1,Research NFT Games | Episode 1 | Sipher,https://www.youtube.com/watch?v=sxVDaIIGvEQ,13,"['https://www.youtube.com/watch?v=tufbwA6razI', 'https://www.youtube.com/watch?v=p_-gv1Om5Mk', 'https://www.youtube.com/watch?v=nZQSnJaRaWk']",timeGambler,-1,https://www.youtube.com/watch?v=sxVDaIIGvEQ
2022-05-27,true,Gaming,-1,COOP PLAY (AVEUGLE) - Tunic: Replika - ÉPISODE 3 (ft. Jonathan),https://www.youtube.com/watch?v=lAqcSsSpMSw,8,['https://www.youtube.com/watch?v=YKEeJIbWeYM'],HistorioJutra,-1,https://www.youtube.com/watch?v=lAqcSsSpMSw
2022-05-24,true,Gaming,-1,HARDCORE - Paper Mario: The Thousand-Year Door: Oups... - ÉPISODE 31,https://www.youtube.com/watch?v=YKEeJIbWeYM,16,"['https://www.youtube.com/watch?v=LP5fP7NGR6Q', 'https://www.youtube.com/watch?v=0prs2fdmarw', 'https://www.youtube.com/watch?v=CGPayRRzPQI']",HistorioJutra,-1,https://www.youtube.com/watch?v=YKEeJIbWeYM
2022-06-02,true,Gaming,-1,12 Packs RisingStar + nfo HAshkings/Dcity and Bastion P2E//NFT,https://www.youtube.com/watch?v=WzK8PJpK-Y4,14,"['https://www.youtube.com/watch?v=TbdVk5TYtC8', 'https://www.youtube.com/watch?v=IXyBb2UOQoo', 'https://www.youtube.com/watch?v=FvBKcC2A9yk']",IGnet,-1,https://www.youtube.com/watch?v=WzK8PJpK-Y4
2022-04-19,true,Gaming,-1,"COOP PLAY (AVEUGLE) - Tunic: Le premier jeu type ""souls"" pour bébé? - ÉPISODE 1 (ft. Jonathan)",https://www.youtube.com/watch?v=tqfhLHTSxuQ,16,"['https://www.youtube.com/watch?v=lAqcSsSpMSw', 'https://www.youtube.com/watch?v=qPcm7Q6e0ZM', 'https://www.youtube.com/watch?v=_ca7qs8iDks']",HistorioJutra,-1,https://www.youtube.com/watch?v=tqfhLHTSxuQ
2019-09-06,true,Gaming,-1,"<span dir=""auto"" class=""style-scope yt-formatted-string"">(TAS) Paper Mario: The Thousand-Year Door in </span><span dir=""auto"" class=""style-scope yt-formatted-string"">2:00:58</span><span dir=""auto"" class=""style-scope yt-formatted-string"">.23</span>",https://www.youtube.com/watch?v=7pnYZXsHCZU,415461,"['https://www.youtube.com/watch?v=Prnur9J8p_8', 'https://www.youtube.com/watch?v=6tkZLs6Wc78', 'https://www.youtube.com/watch?v=aPK5whj40Ck']",Malleo,-1,https://www.youtube.com/watch?v=7pnYZXsHCZU
2022-05-30,true,Film & Animation,-1,Pinepowerli NYC Pokémon Fan And Andy Randomness Are Out Of Touch,https://www.youtube.com/watch?v=NAj8BQIO_Kw,259,"['https://www.youtube.com/watch?v=iOwum6H5KDo', 'https://www.youtube.com/watch?v=o4X3BLz-99o', 'https://www.youtube.com/watch?v=FzlvNZXX_zw']",Andy From NYC,-1,https://www.youtube.com/watch?v=NAj8BQIO_Kw
2022-06-03,true,Gaming,-1,LEGO Star Wars: The Skywalker Saga The Force Awakens Part 6,https://www.youtube.com/watch?v=4BvcpW9qr8k,115,"['https://www.youtube.com/watch?v=QomHVG6vNow', 'https://www.youtube.com/watch?v=1CqGeAmVu1I', 'https://www.youtube.com/watch?v=AtLm8XZEF6k']",JR Gaming,-1,https://www.youtube.com/watch?v=4BvcpW9qr8k
2022-06-03,true,Entertainment,-1,Fortnite. Replay. Duo win.,https://www.youtube.com/watch?v=xrcOyk85fQg,17,"['https://www.youtube.com/watch?v=e3AL70qB6jg', 'https://www.youtube.com/watch?v=79QG-ZhMDDE', 'https://www.youtube.com/watch?v=_tyMK1U_5VU']",Replay Island,-1,https://www.youtube.com/watch?v=xrcOyk85fQg
2022-06-01,true,Entertainment,-1,OBI-WAN KENOBI EPISODE 3 BREAKDOWN VADER,https://www.youtube.com/watch?v=OdtsSdlpa_Q,1016477,"['https://www.youtube.com/watch?v=R31OXqmlxes', 'https://www.youtube.com/watch?v=RpC1kXhW2Lw', 'https://www.youtube.com/watch?v=LaBlcHxll_g']",Star Wars Theory,3240000,https://www.youtube.com/watch?v=OdtsSdlpa_Q
2022-06-03,true,Gaming,-1,Erreur d'encodage,https://www.youtube.com/watch?v=oKzQPR-V2lo,7,"['https://www.youtube.com/watch?v=ylquOS4T1_Y', 'https://www.youtube.com/watch?v=TqrvDKpJOWU', 'https://www.youtube.com/watch?v=u6zkJ6XF-Fo']",A35 YTB (gaming),-1,https://www.youtube.com/watch?v=oKzQPR-V2lo
2022-05-03,true,Film & Animation,-1,Erreur d'encodage,https://www.youtube.com/watch?v=SA2_QS-025Y,311521,"['https://www.youtube.com/watch?v=0b-7QIS8te4', 'https://www.youtube.com/watch?v=xddJ3ojDUgs', 'https://www.youtube.com/watch?v=7Dq7EEVDJVg']",Cinéma Trash,-1,https://www.youtube.com/watch?v=SA2_QS-025Y
2022-06-01,true,Gaming,-1,Des balene sur Mincrafte quoi (feur),https://www.youtube.com/watch?v=-a13p3KGeWc,538,"['https://www.youtube.com/watch?v=BYGzwCdfkxA', 'https://www.youtube.com/watch?v=eQt-f0ABy0k', 'https://www.youtube.com/watch?v=S6XdmNYt5ik']",kelou_gaming,-1,https://www.youtube.com/watch?v=-a13p3KGeWc
2022-05-30,true,Gaming,-1,Erreur d'encodage,https://www.youtube.com/watch?v=2ksVcRPlnhM,36,"['https://www.youtube.com/watch?v=MKyYweQoFQ8', 'https://www.youtube.com/watch?v=7AktPjxLe8k', 'https://www.youtube.com/watch?v=pghDmvrH1D0']",A35 YTB (gaming),-1,https://www.youtube.com/watch?v=2ksVcRPlnhM
2022-06-03,true,Gaming,-1,HALO CE ANNIVERSARY EPISODE  10 : deux trahisons ? GAMEPLAY FR + CINEMATICS (2022),https://www.youtube.com/watch?v=YajpRKBnYE8,83,"['https://www.youtube.com/watch?v=ylquOS4T1_Y', 'https://www.youtube.com/watch?v=oKzQPR-V2lo', 'https://www.youtube.com/watch?v=3toS2VrF8zI']",A35 YTB (gaming),-1,https://www.youtube.com/watch?v=YajpRKBnYE8
2022-06-01,true,Gaming,-1,On à testé une Borne D'arcade en Rail Shooter de Jurassique Park,https://www.youtube.com/watch?v=BjKfgpenaJ0,143,"['https://www.youtube.com/watch?v=9xzhPJbQwP0', 'https://www.youtube.com/watch?v=yNW_k3I7LcE', 'https://www.youtube.com/watch?v=cdHXXCOCeuY']",Le Clan Rétro 2.0,-1,https://www.youtube.com/watch?v=BjKfgpenaJ0
2022-05-04,true,Science & Technology,-1,Vivons-nous dans un multivers ? | Le Vortex S06E01 | ARTE,https://www.youtube.com/watch?v=fw_1ULoxLCY,212036,"['https://www.youtube.com/watch?v=aqRtci1mWQU', 'https://www.youtube.com/watch?v=lhbGHInmfxc', 'https://www.youtube.com/watch?v=f-qzmrvThcU']",Le Vortex - ARTE ,-1,https://www.youtube.com/watch?v=fw_1ULoxLCY
